1533338022.02,416,701,625,794,880,668
1533338022.027,420,690,620,792,884,658
1533338022.036,430,702,617,789,884,661
1533338022.043,424,687,614,786,881,658
1533338022.062,424,681,620,786,878,658
1533338022.07,426,704,634,803,883,680
1533338022.086,407,707,628,785,878,660
1533338022.117,412,688,606,805,882,650
1533338022.137,396,699,605,789,873,655
1533338022.154,398,698,601,785,872,660
1533338022.169,417,711,602,804,873,672
1533338022.179,414,687,605,789,890,658
1533338022.218,410,695,607,773,880,654
1533338022.268,414,699,611,786,873,649
1533338022.284,428,706,618,787,877,664
1533338022.301,401,698,613,803,869,660
1533338022.326,421,693,617,795,878,663
1533338022.334,430,702,623,795,876,652
1533338022.346,414,690,611,786,884,661
1533338022.378,427,702,617,783,901,640
1533338022.384,405,708,599,801,864,661
1533338022.403,405,696,617,798,879,649
1533338022.415,417,687,614,798,873,655
1533338022.428,401,692,607,785,872,645
1533338022.455,421,694,615,802,874,650
1533338022.467,410,704,607,785,883,636
1533338022.485,403,694,606,778,862,641
1533338022.492,402,681,611,783,870,631
1533338022.544,324,676,607,788,855,619
1533338022.578,266,664,601,744,834,601
1533338022.592,276,668,605,763,844,593
1533338022.6,276,687,584,763,819,590
1533338022.614,289,715,585,772,837,594
1533338022.627,279,693,578,748,830,585
1533338022.652,260,668,578,751,824,576
1533338022.659,257,644,573,745,824,590
1533338022.667,254,653,570,751,804,576
1533338022.682,246,648,582,740,816,580
1533338022.719,262,661,586,741,823,584
1533338022.733,237,642,568,734,817,574
1533338022.745,242,629,569,739,818,564
1533338022.761,252,633,559,731,808,571
1533338022.78,245,623,552,736,813,573
1533338022.792,243,624,565,734,805,574
1533338022.813,244,640,566,744,803,560
1533338022.836,239,626,561,748,810,570
1533338022.85,243,639,559,731,794,571
1533338022.858,241,625,557,738,803,566
1533338022.877,250,628,554,729,800,569
1533338022.899,235,643,560,735,803,569
1533338022.912,228,624,559,731,805,562
1533338022.926,243,618,556,743,811,571
1533338022.95,233,635,558,733,799,567
1533338022.975,240,633,562,731,819,577
1533338022.985,227,629,552,727,793,561
1533338023.019,248,638,564,754,790,570
1533338023.04,256,634,557,741,820,584
1533338023.066,238,652,557,738,814,569
1533338023.073,253,622,554,726,812,566
1533338023.09,259,622,560,741,812,581
1533338023.099,245,653,552,730,796,582
1533338023.107,260,632,555,748,810,582
1533338023.118,239,635,558,733,813,570
1533338023.153,227,638,543,736,796,567
1533338023.165,260,635,570,739,807,567
1533338023.174,238,625,545,735,806,572
1533338023.183,250,631,551,729,803,554
1533338023.19,239,620,552,739,793,573
1533338023.219,234,645,559,722,808,565
1533338023.231,247,640,557,726,798,575
1533338023.249,240,624,553,725,788,565
1533338023.256,234,630,544,740,799,553
1533338023.265,232,634,554,723,800,578
1533338023.274,235,622,560,720,789,563
1533338023.283,247,631,554,738,789,557
1533338023.29,245,623,552,724,804,567
1533338023.298,253,643,569,729,806,575
1533338023.314,222,615,556,719,790,568
1533338023.323,231,624,559,734,802,574
1533338023.342,231,621,556,731,805,565
1533338023.35,245,647,570,733,807,576
1533338023.357,249,627,550,743,794,574
1533338023.364,233,626,537,742,801,579
1533338023.386,244,652,566,726,818,581
1533338023.397,252,615,541,728,785,565
1533338023.417,235,634,548,726,806,569
1533338023.449,240,618,556,731,791,548
1533338023.487,239,644,552,727,795,570
1533338023.505,248,623,552,721,798,567
1533338023.522,240,609,535,731,791,550
1533338023.531,253,634,548,729,789,563
1533338023.553,239,635,543,721,787,567
1533338023.565,207,603,547,695,761,541
1533338023.572,236,601,558,721,784,567
1533338023.584,245,610,552,715,784,558
1533338023.598,212,599,519,688,760,534
1533338023.605,191,572,487,680,741,524
1533338023.623,205,558,473,661,714,507
1533338023.642,193,547,474,647,720,496
1533338023.657,179,554,472,654,713,518
1533338023.665,198,573,479,658,717,513
1533338023.672,193,562,477,665,726,511
