1533663159.118,498,702,782,797
1533663159.126,474,690,776,803
1533663159.136,490,694,771,806
1533663159.143,493,694,780,804
1533663159.152,499,706,783,812
1533663159.167,485,681,795,796
1533663159.176,487,694,786,789
1533663159.24,499,694,783,786
1533663159.272,497,683,784,804
1533663159.309,487,694,794,806
1533663159.318,498,696,782,794
1533663159.326,486,681,790,791
1533663159.34,492,679,782,803
1533663159.35,481,694,768,795
1533663159.36,472,694,785,800
1533663159.368,505,703,774,795
1533663159.38,500,689,778,796
1533663159.407,492,682,785,797
1533663159.417,498,687,779,805
1533663159.434,514,684,782,791
1533663159.444,482,689,775,796
1533663159.469,502,712,780,830
1533663159.484,500,701,781,799
1533663159.494,485,681,778,799
1533663159.502,478,685,788,795
1533663159.519,496,697,777,809
1533663159.537,481,688,774,801
1533663159.551,509,706,791,803
1533663159.561,477,681,784,800
1533663159.575,476,704,786,790
1533663159.585,485,684,769,784
1533663159.609,476,686,786,801
1533663159.641,493,697,777,803
1533663159.667,490,697,774,795
1533663159.71,475,700,786,804
1533663159.774,477,690,779,811
1533663159.849,493,674,766,754
1533663159.876,465,643,767,738
1533663159.901,487,623,757,745
1533663159.933,477,616,762,741
1533663159.96,475,623,765,754
1533663159.986,487,632,768,742
1533663160.01,469,635,763,745
1533663160.024,464,615,775,746
1533663160.041,474,625,764,744
1533663160.056,459,625,770,750
1533663160.07,496,641,766,754
1533663160.082,494,609,764,746
1533663160.095,464,618,761,752
1533663160.106,471,610,773,741
1533663160.118,479,618,761,746
1533663160.133,486,622,759,738
1533663160.139,462,628,765,738
1533663160.152,481,623,763,745
1533663160.165,493,623,771,739
1533663160.178,470,612,761,755
1533663160.189,471,619,765,747
1533663160.198,476,624,772,732
1533663160.207,476,624,766,746
1533663160.216,469,611,757,742
1533663160.223,466,617,757,731
1533663160.231,494,621,764,749
1533663160.24,476,618,764,732
1533663160.248,483,622,759,741
1533663160.265,489,625,768,750
1533663160.275,474,625,770,741
1533663160.289,478,620,768,748
1533663160.297,486,628,770,732
1533663160.315,490,629,763,734
1533663160.372,468,625,773,753
1533663160.43,481,626,751,736
1533663160.504,473,615,764,737
1533663160.531,486,622,762,744
1533663160.557,468,622,768,744
1533663160.575,469,617,760,739
1533663160.589,464,612,775,749
1533663160.596,484,617,765,733
1533663160.61,472,617,754,757
1533663160.622,478,629,777,733
1533663160.635,480,613,767,738
1533663160.646,487,620,768,733
1533663160.656,470,627,775,743
1533663160.674,477,616,767,741
1533663160.689,469,623,763,748
1533663160.697,484,626,765,733
1533663160.715,486,625,753,738
1533663160.739,483,625,765,738
1533663160.748,487,617,766,739
1533663160.771,478,614,751,733
1533663160.781,478,629,760,742
1533663160.797,481,626,780,754
1533663160.812,494,627,772,752
1533663160.822,478,611,771,748
1533663160.838,479,633,775,746
1533663160.846,497,621,769,746
1533663160.859,481,626,771,725
1533663160.872,471,610,759,733
1533663160.88,483,619,759,753
1533663160.898,484,629,774,745
1533663160.912,497,615,761,752
1533663160.921,485,627,775,749
1533663160.939,475,605,763,736
1533663160.951,487,623,763,742
1533663160.97,467,621,764,734
1533663160.991,475,611,766,745
1533663161.004,461,615,764,746
1533663161.021,464,621,769,761
1533663161.03,489,646,773,767
1533663161.051,495,682,790,800
1533663161.066,486,687,779,799
1533663161.08,498,687,779,805
1533663161.106,504,679,782,806
1533663161.116,498,682,802,791
1533663161.128,502,682,791,806
1533663161.15,509,689,789,802
1533663161.163,494,686,772,810
1533663161.182,500,681,781,799
1533663161.194,493,685,774,804
1533663161.202,507,679,790,800
1533663161.223,479,704,787,822
1533663161.245,506,683,772,813
1533663161.252,479,695,778,807
1533663161.261,486,693,776,797
1533663161.283,485,683,781,804
1533663161.303,505,691,794,798
1533663161.31,510,699,770,808
1533663161.323,482,678,784,778
1533663161.353,483,687,782,794
1533663161.362,498,687,776,791
1533663161.382,504,685,779,800
1533663161.396,499,694,788,804
1533663161.412,502,697,783,789
1533663161.43,503,695,781,799
1533663161.445,501,696,788,808
1533663161.461,498,693,785,811
1533663161.47,504,705,793,808
1533663161.478,502,694,786,786
1533663161.502,504,687,776,794
1533663161.512,485,683,775,804
1533663161.527,502,694,794,795
1533663161.546,504,690,788,800
1533663161.579,488,701,789,799
1533663161.619,484,694,788,795
1533663161.648,496,668,774,798
1533663161.684,484,697,783,795
1533663161.692,497,707,775,807
1533663161.707,494,698,784,796
1533663161.726,495,693,779,808
1533663161.743,502,700,786,801
1533663161.777,495,699,779,785
1533663161.792,492,696,788,800
1533663161.826,486,702,782,800
1533663161.841,502,706,786,809
1533663161.853,474,690,784,794
1533663161.877,521,703,789,792
1533663161.91,501,702,785,797
1533663161.93,490,686,780,795
1533663161.97,485,683,789,793
1533663162.001,483,696,785,803
1533663162.016,489,708,790,806
1533663162.031,493,700,789,792
1533663162.043,500,695,787,810
1533663162.063,507,699,790,803
1533663162.075,488,692,775,801
1533663162.101,474,699,790,797
1533663162.117,494,698,784,804
1533663162.132,470,684,787,787
1533663162.141,509,692,781,799
1533663162.149,480,705,785,800
1533663162.16,501,699,788,808
1533663162.179,499,703,780,806
1533663162.192,494,684,781,799
1533663162.213,493,682,765,792
1533663162.232,473,698,784,799
1533663162.251,485,692,778,799
1533663162.277,503,689,778,793
1533663162.32,485,695,784,799
1533663162.331,486,696,779,776
1533663162.353,498,696,793,808
1533663162.36,502,691,780,798
1533663162.392,510,692,784,793
1533663162.406,502,691,777,789
1533663162.425,492,687,779,799
1533663162.45,488,698,790,784
1533663162.469,493,706,794,786
1533663162.49,495,702,779,808
1533663162.524,486,687,770,800
1533663162.539,484,706,785,792
1533663162.557,508,691,780,792
1533663162.565,481,697,774,798
1533663162.572,495,693,785,794
1533663162.583,484,685,788,812
1533663162.622,486,699,788,797
1533663162.655,510,702,790,797
1533663162.691,481,703,783,798
1533663162.724,493,683,780,792
1533663162.805,495,685,788,811
1533663162.871,495,699,782,805
1533663162.922,491,698,769,805
1533663162.95,480,687,790,797
1533663162.974,503,698,786,816
1533663162.982,479,692,775,804
1533663162.997,502,703,785,798
1533663163.005,507,693,793,788
1533663163.022,502,700,777,801
1533663163.031,492,687,779,811
1533663163.049,479,698,781,807
1533663163.08,492,696,793,800
1533663163.088,505,697,786,812
1533663163.118,489,690,773,803
1533663163.129,480,687,782,794
1533663163.143,512,703,783,801
1533663163.154,504,702,790,811
1533663163.18,489,690,787,800
1533663163.196,489,696,785,800
1533663163.207,486,687,770,800
1533663163.222,496,683,783,804
1533663163.245,477,702,790,794
1533663163.305,500,692,775,807
1533663163.337,505,697,780,789
1533663163.363,482,683,786,802
1533663163.4,486,690,793,797
1533663163.415,480,696,781,805
1533663163.426,486,696,787,800
1533663163.45,500,695,786,804
1533663163.46,484,691,791,803
1533663163.478,484,691,785,798
1533663163.493,513,701,778,787
1533663163.503,499,712,789,789
1533663163.511,484,700,785,798
1533663163.519,489,693,782,805
1533663163.541,494,698,772,805
1533663163.557,500,707,784,802
1533663163.571,490,697,777,809
1533663163.605,494,692,784,802
1533663163.639,475,709,783,783
1533663163.652,499,697,777,801
1533663163.661,489,696,790,794
1533663163.681,496,697,783,798
1533663163.71,473,689,775,781
1533663163.744,474,696,790,785
1533663163.752,494,686,784,802
1533663163.775,484,694,791,806
1533663163.809,477,699,779,791
1533663163.842,488,695,789,805
1533663163.864,477,702,787,802
1533663163.901,496,677,785,806
1533663163.943,467,695,783,790
1533663164.011,480,708,785,811
1533663164.022,501,684,793,800
1533663164.052,475,697,791,809
1533663164.064,481,682,785,798
1533663164.094,482,686,778,793
1533663164.123,501,685,782,791
1533663164.134,494,704,775,807
1533663164.15,475,691,794,795
1533663164.162,486,693,779,811
1533663164.177,482,692,781,802
1533663164.195,493,703,783,795
1533663164.226,486,684,764,802
1533663164.261,472,706,783,806
1533663164.277,489,699,787,805
1533663164.294,483,684,787,794
1533663164.313,472,685,771,795
1533663164.325,482,683,789,801
1533663164.357,484,697,768,777
1533663164.383,482,695,778,775
1533663164.403,491,692,789,799
1533663164.417,491,710,781,784
1533663164.435,490,694,782,806
1533663164.452,488,692,772,784
1533663164.491,465,696,773,782
1533663164.517,494,695,787,787
1533663164.525,481,688,791,795
1533663164.55,490,685,777,789
1533663164.556,484,694,780,792
1533663164.569,496,680,774,774
1533663164.582,491,698,784,793
1533663164.595,478,682,791,789
1533663164.627,473,633,781,804
1533663164.642,486,640,770,799
1533663164.666,485,618,758,755
1533663164.674,469,614,760,725
1533663164.682,497,630,769,737
1533663164.694,462,619,753,735
1533663164.709,464,621,769,731
1533663164.724,480,628,767,738
1533663164.753,479,627,761,737
1533663164.783,473,612,755,737
1533663164.808,465,616,767,732
1533663164.827,453,619,762,721
1533663164.842,466,620,762,733
1533663164.856,460,614,774,736
1533663164.87,472,608,748,736
1533663164.882,483,613,767,744
1533663164.898,466,605,763,745
1533663164.932,478,623,766,745
1533663164.939,460,623,771,739
1533663164.956,464,615,766,729
1533663164.977,461,618,763,726
1533663165.038,467,618,761,729
1533663165.066,480,625,765,724
1533663165.116,496,638,768,736
1533663165.129,478,635,763,745
1533663165.147,483,622,753,727
1533663165.155,469,620,751,733
1533663165.163,480,625,773,735
1533663165.175,472,611,768,730
1533663165.205,455,603,758,737
1533663165.213,485,618,764,737
1533663165.232,475,608,757,722
1533663165.254,462,607,765,736
1533663165.273,480,634,768,730
1533663165.305,468,616,753,730
1533663165.329,470,615,767,732
1533663165.341,460,620,777,745
1533663165.365,474,607,770,727
1533663165.38,491,618,761,746
1533663165.387,462,622,770,744
1533663165.402,482,612,752,737
1533663165.471,454,611,777,736
1533663165.48,486,619,762,733
1533663165.507,459,637,765,750
1533663165.521,468,622,770,727
1533663165.531,472,620,757,728
1533663165.545,479,624,764,737
1533663165.553,459,616,764,732
1533663165.563,471,634,750,744
1533663165.571,464,621,764,737
1533663165.578,479,630,769,746
1533663165.586,460,620,766,751
1533663165.596,478,626,771,745
1533663165.603,459,607,765,730
1533663165.612,482,618,758,746
1533663165.619,459,628,762,744
1533663165.629,488,612,746,731
1533663165.652,468,634,770,738
1533663165.679,486,619,765,759
1533663165.703,479,645,764,766
1533663165.737,482,692,775,796
1533663165.802,488,695,786,784
1533663166.009,501,702,787,800
1533663166.08,491,695,781,799
1533663166.093,510,686,769,801
1533663166.112,486,690,779,808
1533663166.13,496,688,783,795
1533663166.143,485,698,769,787
1533663166.163,490,697,763,783
1533663166.176,478,691,768,789
1533663166.196,493,694,771,801
1533663166.285,481,680,783,786
1533663166.317,478,688,780,795
1533663166.343,490,697,774,786
1533663166.35,486,693,782,785
1533663166.367,473,677,769,796
1533663166.376,492,684,779,791
1533663166.417,484,686,780,792
1533663166.428,478,680,777,792
1533663166.467,482,698,775,796
1533663166.509,491,689,772,796
1533663166.534,477,690,770,785
1533663166.561,486,699,785,794
1533663166.582,479,704,789,781
1533663166.593,504,690,790,794
1533663166.626,488,695,778,784
1533663166.715,473,689,775,796
1533663166.724,484,683,774,792
1533663166.758,490,697,783,792
1533663166.765,484,703,797,803
1533663166.792,489,687,770,788
1533663166.832,485,686,786,790
1533663166.865,469,691,782,800
1533663166.898,480,687,779,785
1533663166.928,490,691,783,795
1533663166.94,498,690,776,800
1533663166.956,481,691,768,783
1533663166.967,478,694,780,792
1533663166.999,470,695,784,796
1533663167.031,475,680,780,780
1533663167.057,492,687,762,800
1533663167.081,479,704,786,793
1533663167.107,488,695,772,787
1533663167.123,491,695,778,790
1533663167.141,467,698,766,804
1533663167.166,486,690,773,791
1533663167.181,493,700,791,795
1533663167.189,491,698,778,790
1533663167.199,483,702,785,791
1533663167.214,478,691,777,792
1533663167.223,490,694,760,798
1533663167.233,485,701,789,793
1533663167.249,483,690,787,800
1533663167.267,494,692,789,781
1533663167.28,487,697,780,795
1533663167.289,485,686,769,790
1533663167.299,472,682,774,783
1533663167.313,476,689,781,784
1533663167.322,508,693,790,805
1533663167.332,475,685,791,789
1533663167.347,476,686,789,790
1533663167.355,487,683,777,801
1533663167.365,479,689,784,793
1533663167.373,489,682,782,782
1533663167.38,480,682,782,782
1533663167.389,492,687,790,785
1533663167.399,483,687,785,797
1533663167.407,497,698,781,799
1533663167.423,496,688,780,795
1533663167.45,489,693,787,797
1533663167.464,469,680,785,777
1533663167.471,489,684,779,788
1533663167.49,505,694,783,804
1533663167.504,495,685,770,806
1533663167.517,473,681,778,793
1533663167.529,478,688,783,801
1533663167.538,496,691,777,780
1533663167.547,486,693,790,794
1533663167.562,483,684,753,797
1533663167.575,494,689,775,790
1533663167.588,490,691,786,792
1533663167.605,488,689,778,799
1533663167.621,487,686,766,783
1533663167.638,496,686,777,792
1533663167.646,487,691,777,780
1533663167.654,491,684,764,808
1533663167.666,472,694,768,795
1533663167.687,491,689,778,787
1533663167.695,473,681,764,787
1533663167.713,490,697,791,807
1533663167.72,494,686,775,775
1533663167.746,485,680,786,772
1533663167.754,491,681,787,796
1533663167.762,481,680,783,777
1533663167.773,501,690,767,797
1533663167.788,498,685,785,785
1533663167.797,479,689,778,772
1533663167.808,492,684,779,788
1533663167.822,493,685,763,792
1533663167.842,495,687,770,803
1533663167.872,489,693,785,800
1533663167.886,491,681,767,796
1533663167.906,484,677,777,780
1533663167.925,487,677,771,795
1533663167.939,494,689,778,787
1533663167.96,507,695,778,793
1533663167.984,481,683,786,777
1533663167.995,487,674,783,798
1533663168.004,494,683,758,796
1533663168.029,485,695,772,781
1533663168.037,495,687,785,788
1533663168.046,473,686,775,778
1533663168.061,470,683,769,781
1533663168.126,475,694,788,795
1533663168.135,496,691,780,804
1533663168.154,504,684,773,785
1533663168.16,478,685,782,803
1533663168.17,489,687,776,785
1533663168.179,485,689,789,807
1533663168.189,500,686,784,790
1533663168.202,504,687,779,800
1533663168.22,501,693,773,794
1533663168.235,498,690,782,794
1533663168.245,484,685,791,792
1533663168.269,474,696,782,808
1533663168.28,493,700,777,798
1533663168.295,480,684,776,782
1533663168.319,502,691,783,795
1533663168.326,478,703,779,795
1533663168.344,491,692,775,781
1533663168.354,502,688,771,804
1533663168.37,496,691,780,804
1533663168.385,504,687,787,794
1533663168.394,482,684,795,778
1533663168.41,490,688,783,780
1533663168.418,485,684,784,796
1533663168.435,496,700,763,798
1533663168.443,477,687,781,788
1533663168.452,507,696,785,811
1533663168.462,480,684,781,799
1533663168.469,488,678,764,790
1533663168.486,495,684,787,805
1533663168.504,487,688,777,786
1533663168.529,494,683,789,804
1533663168.545,484,700,783,806
1533663168.565,477,687,787,797
1533663168.578,484,677,783,792
1533663168.602,495,652,768,800
1533663168.636,481,638,771,801
1533663168.651,488,627,772,775
1533663168.663,465,628,764,761
1533663168.677,475,635,754,736
1533663168.694,477,625,773,750
1533663168.742,478,623,757,733
1533663168.756,484,620,768,745
1533663168.769,482,624,766,740
1533663168.808,463,623,743,742
1533663168.817,475,605,757,730
1533663168.825,461,615,752,726
1533663168.834,474,604,756,718
1533663168.85,484,608,765,730
1533663168.86,456,601,761,718
1533663168.87,485,621,755,729
1533663168.891,456,601,756,733
1533663168.9,460,596,757,716
1533663168.907,437,601,747,727
1533663168.936,463,593,760,716
1533663168.967,466,605,757,725
1533663168.974,438,608,743,716
1533663168.984,467,594,744,723
1533663169.009,453,589,736,724
1533663169.024,466,596,734,722
1533663169.04,452,597,755,711
1533663169.05,461,597,740,725
1533663169.059,444,589,739,712
1533663169.08,449,583,755,711
1533663169.09,453,595,736,718
1533663169.098,452,588,741,714
1533663169.112,425,575,747,712
1533663169.123,429,590,743,701
1533663169.136,445,577,741,705
1533663169.149,442,587,731,707
1533663169.162,430,583,741,705
1533663169.182,453,575,727,692
1533663169.189,434,592,730,700
1533663169.199,437,590,733,706
1533663169.206,433,586,724,696
1533663169.215,423,582,720,695
1533663169.223,440,578,733,697
1533663169.234,459,569,730,715
1533663169.248,438,573,714,701
1533663169.257,429,570,728,701
1533663169.332,449,574,729,705
1533663169.368,453,581,730,712
1533663169.382,446,583,735,699
1533663169.409,443,583,738,705
1533663169.438,431,575,736,706
1533663169.448,445,582,723,716
1533663169.475,430,580,735,702
1533663169.506,420,573,728,713
1533663169.54,412,568,712,693
1533663169.548,445,576,723,698
1533663169.557,411,567,714,692
1533663169.574,401,545,713,697
1533663169.602,421,571,718,696
1533663169.613,439,574,709,691
1533663169.632,425,581,716,689
1533663169.656,436,559,720,693
1533663169.699,442,546,714,684
1533663169.731,422,539,710,677
1533663169.737,424,556,715,682
1533663169.746,431,566,704,692
1533663169.804,420,555,726,693
1533663169.814,438,561,714,684
1533663169.822,407,563,707,686
1533663169.836,426,567,700,696
1533663169.856,411,552,708,684
1533663169.873,417,546,708,687
1533663169.903,427,562,712,685
1533663169.93,437,557,710,680
1533663169.937,395,563,710,677
1533663169.955,415,571,712,676
1533663169.966,428,554,710,694
1533663169.988,414,561,702,675
1533663170.0,410,539,704,677
1533663170.014,425,557,699,680
1533663170.035,427,562,701,688
1533663170.047,425,548,702,677
1533663170.074,407,542,713,674
1533663170.105,383,539,699,671
1533663170.136,389,569,704,674
1533663170.145,406,547,706,682
1533663170.153,404,563,704,683
1533663170.163,406,532,692,676
1533663170.178,414,537,699,675
1533663170.186,402,531,711,684
1533663170.199,411,552,700,672
1533663170.212,411,555,697,678
1533663170.231,406,553,703,667
1533663170.246,407,527,687,659
1533663170.253,335,489,633,610
1533663170.269,323,445,607,596
1533663170.287,324,443,603,588
1533663170.299,339,452,606,591
